cycle,algorithm,onu_id,cls,size_bytes,arrival_ns,start_ns,end_ns,queue_delay_ns
47,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1131379,1139059,1140259,7680
47,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1131379,1140259,1141459,8880
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1131379,1145944,1146104,14565
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1131379,1146104,1146264,14725
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1131379,1146264,1146424,14885
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1146424,1147624,15045
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1147624,1148824,16245
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1148824,1150024,17445
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1150024,1151224,18645
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1151224,1152424,19845
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1152424,1153624,21045
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1153624,1154824,22245
47,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1131379,1154824,1156024,23445
47,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1131379,1161632,1161792,30253
47,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1131379,1161792,1161952,30413
48,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1162952,1162952,1163112,0
48,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1162952,1163112,1163272,160
48,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1162952,1163272,1163432,320
48,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1162952,1167959,1168119,5007
48,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1162952,1168119,1168279,5167
48,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1162952,1168279,1168439,5327
48,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1162952,1174061,1174221,11109
48,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1162952,1174221,1174381,11269
48,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1162952,1174381,1174541,11429
48,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1162952,1174541,1174701,11589
49,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1175701,1175701,1175861,0
49,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1175701,1175861,1176021,160
49,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1175701,1176021,1176181,320
49,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1175701,1180742,1180902,5041
49,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1175701,1180902,1181062,5201
49,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1175701,1186814,1186974,11113
49,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1175701,1186974,1187134,11273
49,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1175701,1187134,1187294,11433
50,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1188294,1188294,1188454,0
50,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1188294,1188454,1188614,160
50,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1188294,1188614,1188774,320
50,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1188294,1193362,1193522,5068
50,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1188294,1193522,1193682,5228
50,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1188294,1193682,1193842,5388
50,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1188294,1199730,1199890,11436
50,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1188294,1199890,1200050,11596
50,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1188294,1200050,1200210,11756
51,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1201210,1201210,1201370,0
51,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1201210,1201370,1201530,160
51,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1201210,1201530,1201690,320
51,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1201210,1206302,1206462,5092
51,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1201210,1206462,1206622,5252
51,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1201210,1206622,1206782,5412
51,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1201210,1212798,1212958,11588
51,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1201210,1212958,1213118,11748
51,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1201210,1213118,1213278,11908
52,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1214278,1214278,1214438,0
52,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1214278,1214438,1214598,160
52,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1214278,1214598,1214758,320
52,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1214278,1219391,1219551,5113
52,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1214278,1219551,1219711,5273
52,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1214278,1219711,1219871,5433
52,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1214278,1226007,1226167,11729
52,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1214278,1226167,1226327,11889
52,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1214278,1226327,1226487,12049
53,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1227487,1227487,1227647,0
53,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1227487,1227647,1227807,160
53,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1227487,1227807,1227967,320
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1227487,1232641,1232801,5154
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1227487,1232801,1232961,5314
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1227487,1232961,1233121,5474
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1233121,1234321,5634
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1234321,1235521,6834
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1235521,1236721,8034
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1236721,1237921,9234
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1237921,1239121,10434
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1239121,1240321,11634
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1240321,1241521,12834
53,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1227487,1241521,1242721,14034
53,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1227487,1249013,1249173,21526
53,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1227487,1249173,1249333,21686
53,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1227487,1249333,1249493,21846
54,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1250493,1250493,1250653,0
54,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1250493,1250653,1250813,160
54,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1250493,1250813,1250973,320
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1250493,1255673,1255833,5180
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1250493,1255833,1255993,5340
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1250493,1255993,1256153,5500
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1256153,1257353,5660
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1257353,1258553,6860
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1258553,1259753,8060
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1259753,1260953,9260
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1260953,1262153,10460
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1262153,1263353,11660
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1263353,1264553,12860
54,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,AF,1500,1250493,1264553,1265753,14060
54,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1250493,1272186,1272346,21693
54,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1250493,1272346,1272506,21853
54,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1250493,1272506,1272666,22013
55,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1273666,1273666,1273826,0
55,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1273666,1273826,1273986,160
55,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1273666,1273986,1274146,320
55,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1273666,1278883,1279043,5217
55,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1273666,1279043,1279203,5377
55,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1273666,1279203,1279363,5537
55,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1273666,1285923,1286083,12257
55,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1273666,1286083,1286243,12417
55,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1273666,1286243,1286403,12577
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1287403,1287403,1287563,0
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1287403,1287563,1287723,160
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1287403,1287723,1287883,320
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1287883,1289083,480
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1289083,1290283,1680
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1290283,1291483,2880
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1291483,1292683,4080
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1292683,1293883,5280
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1293883,1295083,6480
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1295083,1296283,7680
56,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1287403,1296283,1297483,8880
56,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1287403,1302267,1302427,14864
56,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1287403,1302427,1302587,15024
56,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1287403,1302587,1302747,15184
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1287403,1309434,1309594,22031
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1287403,1309594,1309754,22191
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1287403,1309754,1309914,22351
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1309914,1311114,22511
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1311114,1312314,23711
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1312314,1313514,24911
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1313514,1314714,26111
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1314714,1315914,27311
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1315914,1317114,28511
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1317114,1318314,29711
56,gated,65298be0-01e9-4bf4-9842-ae24b342999c,AF,1500,1287403,1318314,1319514,30911
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1320514,1320514,1320674,0
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1320514,1320674,1320834,160
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1320514,1320834,1320994,320
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1320994,1322194,480
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1322194,1323394,1680
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1323394,1324594,2880
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1324594,1325794,4080
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1325794,1326994,5280
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1326994,1328194,6480
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1328194,1329394,7680
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1320514,1329394,1330594,8880
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1330594,1331794,10080
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1331794,1332994,11280
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1332994,1334194,12480
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1334194,1335394,13680
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1335394,1336594,14880
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1336594,1337794,16080
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1337794,1338994,17280
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1338994,1340194,18480
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1340194,1341394,19680
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1341394,1342594,20880
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1342594,1343794,22080
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1343794,1344994,23280
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1344994,1346194,24480
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1346194,1347394,25680
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1347394,1348594,26880
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1348594,1349794,28080
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1349794,1350994,29280
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1350994,1352194,30480
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1352194,1353394,31680
57,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,BE,1500,1320514,1353394,1354594,32880
57,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1320514,1359434,1359594,38920
57,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1320514,1359594,1359754,39080
57,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1320514,1359754,1359914,39240
57,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1320514,1366725,1366885,46211
57,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1320514,1366885,1367045,46371
57,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1320514,1367045,1367205,46531
58,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1368205,1368205,1368365,0
58,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1368205,1368365,1368525,160
58,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1368205,1368525,1368685,320
58,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1368205,1373563,1373723,5358
58,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1368205,1373723,1373883,5518
58,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1368205,1373883,1374043,5678
58,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1368205,1380990,1381150,12785
58,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1368205,1381150,1381310,12945
58,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1368205,1381310,1381470,13105
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1382470,1382470,1382630,0
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1382470,1382630,1382790,160
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1382470,1382790,1382950,320
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1382950,1384150,480
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1384150,1385350,1680
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1385350,1386550,2880
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1386550,1387750,4080
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1387750,1388950,5280
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1388950,1390150,6480
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1390150,1391350,7680
59,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1382470,1391350,1392550,8880
59,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1382470,1397464,1397624,14994
59,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1382470,1397624,1397784,15154
59,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1382470,1397784,1397944,15314
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1382470,1405039,1405199,22569
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1382470,1405199,1405359,22729
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1382470,1405359,1405519,22889
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1405519,1406719,23049
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1406719,1407919,24249
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1407919,1409119,25449
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1409119,1410319,26649
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1410319,1411519,27849
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1411519,1412719,29049
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1412719,1413919,30249
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1413919,1415119,31449
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1415119,1416319,32649
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1416319,1417519,33849
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1417519,1418719,35049
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1418719,1419919,36249
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1419919,1421119,37449
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1421119,1422319,38649
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1422319,1423519,39849
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1423519,1424719,41049
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1424719,1425919,42249
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1425919,1427119,43449
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1427119,1428319,44649
59,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1382470,1428319,1429519,45849
60,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1430519,1430519,1430679,0
60,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1430519,1430679,1430839,160
60,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1430519,1430839,1430999,320
60,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1430519,1435920,1436080,5401
60,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1430519,1436080,1436240,5561
60,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1430519,1436240,1436400,5721
60,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1430519,1436400,1436560,5881
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1430519,1443672,1443832,13153
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1430519,1443832,1443992,13313
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1443992,1445192,13473
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1445192,1446392,14673
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1446392,1447592,15873
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1447592,1448792,17073
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1448792,1449992,18273
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1449992,1451192,19473
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1451192,1452392,20673
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1452392,1453592,21873
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1453592,1454792,23073
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1454792,1455992,24273
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1455992,1457192,25473
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1457192,1458392,26673
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1458392,1459592,27873
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1459592,1460792,29073
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1460792,1461992,30273
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1461992,1463192,31473
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1463192,1464392,32673
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1464392,1465592,33873
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1465592,1466792,35073
60,gated,65298be0-01e9-4bf4-9842-ae24b342999c,BE,1500,1430519,1466792,1467992,36273
61,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1468992,1468992,1469152,0
61,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1468992,1469152,1469312,160
61,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1468992,1469312,1469472,320
61,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1468992,1474412,1474572,5420
61,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1468992,1474572,1474732,5580
61,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1468992,1474732,1474892,5740
61,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1468992,1482026,1482186,13034
61,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1468992,1482186,1482346,13194
61,gated,65298be0-01e9-4bf4-9842-ae24b342999c,EF,200,1468992,1482346,1482506,13354
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1483506,1483506,1483666,0
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1483506,1483666,1483826,160
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,EF,200,1483506,1483826,1483986,320
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1483986,1485186,480
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1485186,1486386,1680
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1486386,1487586,2880
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1487586,1488786,4080
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1488786,1489986,5280
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1489986,1491186,6480
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1491186,1492386,7680
62,gated,3614600b-9bf7-44db-9e41-2b43bc47c25a,AF,1500,1483506,1492386,1493586,8880
62,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1483506,1498562,1498722,15056
62,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1483506,1498722,1498882,15216
62,gated,3e986a43-1a3d-4ab7-b7ec-6a30f7d0f62d,EF,200,1483506,1498882,1499042,15376
